# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
1.836633714447089005e-06 1.017731428146362305e-02 2.640396356582641602e-02 1.766993750000000000e+04 1.060196250000000000e+05
1.837623813116806559e-06 1.071065664291381836e-02 2.692848443984985352e-02 1.765090039062500000e+04 1.059054062500000000e+05
1.838613911786524113e-06 1.124340295791625977e-02 2.745252847671508789e-02 1.763189648437500000e+04 1.057913750000000000e+05
1.839604010456241667e-06 1.177555322647094727e-02 2.797597646713256836e-02 1.761292187500000000e+04 1.056775312500000000e+05
1.840594109125959221e-06 1.230710744857788086e-02 2.849882841110229492e-02 1.759397851562500000e+04 1.055638750000000000e+05
1.841584207795676775e-06 1.283812522888183594e-02 2.902114391326904297e-02 1.757506445312500000e+04 1.054503906250000000e+05
1.842574306465394329e-06 1.336860656738281250e-02 2.954286336898803711e-02 1.755618359375000000e+04 1.053370937500000000e+05
1.843564405135111883e-06 1.389849185943603516e-02 3.006410598754882812e-02 1.753733007812500000e+04 1.052239843750000000e+05
1.844554503804829437e-06 1.442778110504150391e-02 3.058469295501708984e-02 1.751850781250000000e+04 1.051110546875000000e+05
1.845544602474546991e-06 1.495653390884399414e-02 3.110480308532714844e-02 1.749971679687500000e+04 1.049983046875000000e+05
1.846534701144264545e-06 1.548469066619873047e-02 3.162431716918945312e-02 1.748095507812500000e+04 1.048857265625000000e+05
1.847524799813982099e-06 1.601231098175048828e-02 3.214323520660400391e-02 1.746222265625000000e+04 1.047733437500000000e+05
1.848514898483699653e-06 1.570522785186767578e-02 3.182756900787353516e-02 1.744352343750000000e+04 3.488704687500000000e+04
1.849504997153417207e-06 1.516151428222656250e-02 3.127515316009521484e-02 1.742485156250000000e+04 3.484970312500000000e+04
1.850495095823134761e-06 1.461839675903320312e-02 3.072345256805419922e-02 1.740621093750000000e+04 3.481242187500000000e+04
1.851485194492852315e-06 1.407575607299804688e-02 3.017222881317138672e-02 1.738759960937500000e+04 3.477519921875000000e+04
1.852475293162569869e-06 1.353383064270019531e-02 2.962160110473632812e-02 1.736901757812500000e+04 3.473803515625000000e+04
1.853465391832287423e-06 1.299238204956054688e-02 2.907156944274902344e-02 1.735046484375000000e+04 3.470092968750000000e+04
1.854455490502004977e-06 1.245152950286865234e-02 2.852225303649902344e-02 1.733194335937500000e+04 3.466388671875000000e+04
1.855445589171722531e-06 1.191127300262451172e-02 2.797341346740722656e-02 1.731345117187500000e+04 3.462690234375000000e+04
1.856435687841440085e-06 1.137161254882812500e-02 2.742505073547363281e-02 1.729498828125000000e+04 3.458997656250000000e+04
1.857425786511157639e-06 1.083242893218994141e-02 2.687740325927734375e-02 1.727655468750000000e+04 3.455310937500000000e+04
1.858415885180875193e-06 1.029396057128906250e-02 2.633035182952880859e-02 1.725815234375000000e+04 3.451630468750000000e+04
1.859405983850592747e-06 9.755969047546386719e-03 2.578389644622802734e-02 1.723977734375000000e+04 3.447955468750000000e+04
1.860396082520310301e-06 9.218573570251464844e-03 2.523791790008544922e-02 1.722143164062500000e+04 3.444286328125000000e+04
1.861386181190027855e-06 8.681774139404296875e-03 2.469253540039062500e-02 1.720311718750000000e+04 3.440623437500000000e+04
1.862376279859745409e-06 8.145570755004882812e-03 2.414786815643310547e-02 1.718483007812500000e+04 3.436966015625000000e+04
1.863366378529462963e-06 7.609844207763671875e-03 2.360367774963378906e-02 1.716657226562500000e+04 3.433314453125000000e+04
1.864356477199180517e-06 7.074713706970214844e-03 2.306008338928222656e-02 1.714834375000000000e+04 3.429668750000000000e+04
1.865346575868898071e-06 6.540179252624511719e-03 2.251708507537841797e-02 1.713014453125000000e+04 3.426028906250000000e+04
1.866336674538615625e-06 6.006240844726562500e-03 2.197456359863281250e-02 1.711197460937500000e+04 3.422394921875000000e+04
1.867326773208333179e-06 5.472779273986816406e-03 2.143275737762451172e-02 1.709383203125000000e+04 3.418766406250000000e+04
1.868316871878050733e-06 4.940032958984375000e-03 2.089142799377441406e-02 1.707572070312500000e+04 3.415144140625000000e+04
1.869306970547768287e-06 4.407644271850585938e-03 2.035069465637207031e-02 1.705763671875000000e+04 3.411527343750000000e+04
1.870297069217485841e-06 3.875970840454101562e-03 1.981055736541748047e-02 1.703958203125000000e+04 3.407916406250000000e+04
1.871287167887203395e-06 3.344774246215820312e-03 1.927089691162109375e-02 1.702155468750000000e+04 3.404310937500000000e+04
1.872277266556920949e-06 2.814292907714843750e-03 1.873195171356201172e-02 1.700355664062500000e+04 3.400711328125000000e+04
1.873267365226638503e-06 2.284169197082519531e-03 1.819348335266113281e-02 1.698558789062500000e+04 3.397117578125000000e+04
1.874257463896356057e-06 1.754760742187500000e-03 1.765561103820800781e-02 1.696764648437500000e+04 3.393529296875000000e+04
1.875247562566073611e-06 1.225829124450683594e-03 1.711833477020263672e-02 1.694973437500000000e+04 3.389946875000000000e+04
1.876237661235791165e-06 6.974935531616210938e-04 1.658153533935546875e-02 1.693184960937500000e+04 3.386369921875000000e+04
1.877227759905508719e-06 1.696348190307617188e-04 1.604545116424560547e-02 1.691399414062500000e+04 3.382798828125000000e+04
1.878217858575226273e-06 1.550984382629394531e-02 1.550984382629394531e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.879207957244943827e-06 1.497471332550048828e-02 1.497471332550048828e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.880198055914661381e-06 1.444029808044433594e-02 1.444029808044433594e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.881188154584378935e-06 1.390635967254638672e-02 1.390635967254638672e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.882178253254096489e-06 1.337301731109619141e-02 1.337301731109619141e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.883168351923814043e-06 1.284027099609375000e-02 1.284027099609375000e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.884158450593531597e-06 1.230800151824951172e-02 1.230800151824951172e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.885148549263249151e-06 1.177632808685302734e-02 1.177632808685302734e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.886138647932966705e-06 1.124513149261474609e-02 1.124513149261474609e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.887128746602684259e-06 1.071465015411376953e-02 1.071465015411376953e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.888118845272401813e-06 1.018464565277099609e-02 1.018464565277099609e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.889108943942119367e-06 9.655237197875976562e-03 9.655237197875976562e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.890099042611836921e-06 9.126305580139160156e-03 9.126305580139160156e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.891089141281554475e-06 8.597970008850097656e-03 8.597970008850097656e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.892079239951272029e-06 8.070111274719238281e-03 8.070111274719238281e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.893069338620989583e-06 7.542967796325683594e-03 7.542967796325683594e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.894059437290707137e-06 7.016301155090332031e-03 7.016301155090332031e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.895049535960424691e-06 6.490111351013183594e-03 6.490111351013183594e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.896039634630142245e-06 5.964517593383789062e-03 5.964517593383789062e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.897029733299859799e-06 5.439519882202148438e-03 5.439519882202148438e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.898019831969577353e-06 4.914999008178710938e-03 4.914999008178710938e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.899009930639294907e-06 4.391074180603027344e-03 4.391074180603027344e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.900000029309012461e-06 3.867745399475097656e-03 3.867745399475097656e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.900990127978730015e-06 3.344893455505371094e-03 3.344893455505371094e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.901980226648447569e-06 2.822518348693847656e-03 2.822518348693847656e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.902970325318165123e-06 2.300739288330078125e-03 2.300739288330078125e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.903960423987882677e-06 1.779556274414062500e-03 1.779556274414062500e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.904950522657600231e-06 1.258850097656250000e-03 1.258850097656250000e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.905940621327317785e-06 7.387399673461914062e-04 7.387399673461914062e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.906930719997035339e-06 2.191066741943359375e-04 2.191066741943359375e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.907920704979915172e-06 2.998113632202148438e-04 2.998113632202148438e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.908910917336470447e-06 8.184313774108886719e-04 8.184313774108886719e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.909900902319350280e-06 1.336336135864257812e-03 1.336336135864257812e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.910891114675905555e-06 1.853823661804199219e-03 1.853823661804199219e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.911881099658785388e-06 2.370655536651611328e-03 2.370655536651611328e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.912871312015340663e-06 2.887129783630371094e-03 2.887129783630371094e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.913861296998220496e-06 3.402888774871826172e-03 3.402888774871826172e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.914851509354775771e-06 3.918230533599853516e-03 3.918230533599853516e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.915841494337655604e-06 4.432976245880126953e-03 4.432976245880126953e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.916831706694210880e-06 4.947245121002197266e-03 4.947245121002197266e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.917821691677090712e-06 5.460917949676513672e-03 5.460917949676513672e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.918811904033645988e-06 5.974173545837402344e-03 5.974173545837402344e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.919801889016525820e-06 6.486713886260986328e-03 6.486713886260986328e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.920792101373081096e-06 6.998896598815917969e-03 6.998896598815917969e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.921782086355960928e-06 7.510423660278320312e-03 7.510423660278320312e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.922772298712516204e-06 8.021593093872070312e-03 8.021593093872070312e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.923762283695396036e-06 8.532047271728515625e-03 8.532047271728515625e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.924752496051951312e-06 9.042143821716308594e-03 9.042143821716308594e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.925742481034831144e-06 9.551584720611572266e-03 9.551584720611572266e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.926732693391386420e-06 1.006060838699340820e-02 1.006060838699340820e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.927722678374266252e-06 1.056897640228271484e-02 1.056897640228271484e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.928712890730821528e-06 1.107692718505859375e-02 1.107692718505859375e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.929702875713701360e-06 1.158428192138671875e-02 1.158428192138671875e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.930693088070256636e-06 1.209121942520141602e-02 1.209121942520141602e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.931683073053136468e-06 1.259756088256835938e-02 1.259756088256835938e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.932673285409691744e-06 1.310342550277709961e-02 1.310342550277709961e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.933663270392571576e-06 1.360869407653808594e-02 1.360869407653808594e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.934653482749126852e-06 1.411354541778564453e-02 1.411354541778564453e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.935643467732006684e-06 1.461780071258544922e-02 1.461780071258544922e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.936633680088561960e-06 1.512163877487182617e-02 1.512163877487182617e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.937623665071441792e-06 2.439618110656738281e-04 1.562482118606567383e-02 1.587600683593750000e+04 3.175201367187500000e+04
1.938613877427997068e-06 7.545948028564453125e-04 1.612764596939086914e-02 1.585979101562500000e+04 3.171958203125000000e+04
1.939603862410876900e-06 1.264631748199462891e-03 1.662981510162353516e-02 1.584360546875000000e+04 3.168721093750000000e+04
1.940594074767432176e-06 1.774251461029052734e-03 1.713156700134277344e-02 1.582744042968750000e+04 3.165488085937500000e+04
1.941584059750312008e-06 2.283215522766113281e-03 1.763272285461425781e-02 1.581130371093750000e+04 3.162260742187500000e+04
1.942574272106867284e-06 2.791821956634521484e-03 1.813346147537231445e-02 1.579518945312500000e+04 3.159037890625000000e+04
1.943564257089747116e-06 3.299772739410400391e-03 1.863360404968261719e-02 1.577910253906250000e+04 3.155820507812500000e+04
1.944554469446302392e-06 3.807306289672851562e-03 1.913332939147949219e-02 1.576303613281250000e+04 3.152607226562500000e+04
1.945544454429182224e-06 4.314243793487548828e-03 1.963245868682861328e-02 1.574699902343750000e+04 3.149399804687500000e+04
1.946534666785737500e-06 4.820704460144042969e-03 2.013117074966430664e-02 1.573098046875000000e+04 3.146196093750000000e+04
1.947524651768617332e-06 5.326628684997558594e-03 2.062928676605224609e-02 1.571499218750000000e+04 3.142998437500000000e+04
1.948514864125172608e-06 5.832076072692871094e-03 2.112698554992675781e-02 1.569902343750000000e+04 3.139804687500000000e+04
1.949504849108052440e-06 6.336927413940429688e-03 2.162408828735351562e-02 1.568308398437500000e+04 3.136616796875000000e+04
1.950495061464607716e-06 6.841421127319335938e-03 2.212077379226684570e-02 1.566716308593750000e+04 3.133432617187500000e+04
1.951485046447487548e-06 7.345199584960937500e-03 2.261686325073242188e-02 1.565127246093750000e+04 3.130254492187500000e+04
1.952475258804042824e-06 7.848680019378662109e-03 2.311253547668457031e-02 1.563540039062500000e+04 3.127080078125000000e+04
1.953465243786922656e-06 8.351445198059082031e-03 2.360761165618896484e-02 1.561955761718750000e+04 3.123911523437500000e+04
1.954455456143477932e-06 8.853852748870849609e-03 2.410227060317993164e-02 1.560373437500000000e+04 3.120746875000000000e+04
1.955445441126357764e-06 9.355664253234863281e-03 2.459633350372314453e-02 1.558793945312500000e+04 3.117587890625000000e+04
1.956435653482913040e-06 9.857058525085449219e-03 2.509003877639770508e-02 1.557216406250000000e+04 3.114432812500000000e+04
1.957425638465792872e-06 1.035785675048828125e-02 2.558308839797973633e-02 1.555641699218750000e+04 3.111283398437500000e+04
1.958415850822348148e-06 1.085823774337768555e-02 2.607578039169311523e-02 1.554068945312500000e+04 3.108137890625000000e+04
1.959405835805227980e-06 1.135796308517456055e-02 2.656787633895874023e-02 1.552498925781250000e+04 3.104997851562500000e+04
1.960396048161783256e-06 1.185733079910278320e-02 2.705955505371093750e-02 1.550930957031250000e+04 3.101861914062500000e+04
1.961386033144663088e-06 1.235610246658325195e-02 2.755063772201538086e-02 1.549365722656250000e+04 3.098731445312500000e+04
1.962376245501218364e-06 1.285445690155029297e-02 2.804130315780639648e-02 1.547802539062500000e+04 3.095605078125000000e+04
1.963366230484098196e-06 1.335221529006958008e-02 2.853143215179443359e-02 1.546241992187500000e+04 3.092483984375000000e+04
1.964356442840653472e-06 1.384955644607543945e-02 2.902108430862426758e-02 1.544683496093750000e+04 3.089366992187500000e+04
1.965346427823533304e-06 1.434630155563354492e-02 2.951020002365112305e-02 1.543127734375000000e+04 3.086255468750000000e+04
1.966336640180088580e-06 1.484268903732299805e-02 2.999895811080932617e-02 1.541574023437500000e+04 3.083148046875000000e+04
1.967326625162968412e-06 1.495885848999023438e-02 3.010749816894531250e-02 1.540022851562500000e+04 9.240136718750000000e+04
1.968316837519523688e-06 1.444828510284423828e-02 2.958929538726806641e-02 1.538473730468750000e+04 9.230842187500000000e+04
1.969306822502403520e-06 1.393830776214599609e-02 2.907168865203857422e-02 1.536927246093750000e+04 9.221564062500000000e+04
1.970297034858958796e-06 1.342868804931640625e-02 2.855455875396728516e-02 1.535382910156250000e+04 9.212296875000000000e+04
1.971287019841838628e-06 1.291978359222412109e-02 2.803802490234375000e-02 1.533841015625000000e+04 9.203046093750000000e+04
1.972277232198393904e-06 1.241123676300048828e-02 2.752184867858886719e-02 1.532301269531250000e+04 9.193807812500000000e+04
1.973267217181273736e-06 1.190328598022460938e-02 2.700638771057128906e-02 1.530764257812500000e+04 9.184585937500000000e+04
1.974257429537829012e-06 1.139581203460693359e-02 2.649116516113281250e-02 1.529229003906250000e+04 9.175374218750000000e+04
1.975247414520708844e-06 1.088881492614746094e-02 2.597677707672119141e-02 1.527696484375000000e+04 9.166178906250000000e+04
1.976237626877264120e-06 1.038229465484619141e-02 2.546262741088867188e-02 1.526166015625000000e+04 9.156996093750000000e+04
1.977227611860143952e-06 9.876489639282226562e-03 2.494919300079345703e-02 1.524638085937500000e+04 9.147828125000000000e+04
1.978217824216699228e-06 9.370923042297363281e-03 2.443623542785644531e-02 1.523112109375000000e+04 9.138672656250000000e+04
1.979207809199579060e-06 8.866071701049804688e-03 2.392375469207763672e-02 1.521588769531250000e+04 9.129532812500000000e+04
1.980198021556134336e-06 8.361577987670898438e-03 2.341175079345703125e-02 1.520067480468750000e+04 9.120404687500000000e+04
1.981188006539014168e-06 7.857680320739746094e-03 2.290034294128417969e-02 1.518548730468750000e+04 9.111292187500000000e+04
1.982178218895569444e-06 7.354259490966796875e-03 2.238941192626953125e-02 1.517031933593750000e+04 9.102191406250000000e+04
1.983168203878449276e-06 6.851315498352050781e-03 2.187895774841308594e-02 1.515517773437500000e+04 9.093106250000000000e+04
1.984158416235004552e-06 6.348848342895507812e-03 2.136898040771484375e-02 1.514005371093750000e+04 9.084032031250000000e+04
1.985148401217884384e-06 5.846977233886718750e-03 2.085971832275390625e-02 1.512495703125000000e+04 9.074974218750000000e+04
1.986138613574439660e-06 5.345582962036132812e-03 2.035069465637207031e-02 1.510987988281250000e+04 9.065928125000000000e+04
1.987128825930994935e-06 4.844546318054199219e-03 1.984226703643798828e-02 1.509482519531250000e+04 9.056894531250000000e+04
1.988118810913874768e-06 4.344224929809570312e-03 1.933443546295166016e-02 1.507979492187500000e+04 9.047876562500000000e+04
1.989109023270430043e-06 3.844261169433593750e-03 1.882696151733398438e-02 1.506478515625000000e+04 9.038871093750000000e+04
1.990099008253309876e-06 3.344893455505371094e-03 1.832020282745361328e-02 1.504979980468750000e+04 9.029879687500000000e+04
1.991089220609865151e-06 2.845883369445800781e-03 1.781368255615234375e-02 1.503483398437500000e+04 9.020900781250000000e+04
1.992079205592744984e-06 2.347469329833984375e-03 1.730787754058837891e-02 1.501989550781250000e+04 9.011937500000000000e+04
1.993069417949300259e-06 1.849532127380371094e-03 1.680243015289306641e-02 1.500497460937500000e+04 9.002985156250000000e+04
1.994059402932180092e-06 1.352071762084960938e-03 1.629769802093505859e-02 1.499007910156250000e+04 8.994047656250000000e+04
1.995049615288735367e-06 8.550882339477539062e-04 1.579320430755615234e-02 1.497520312500000000e+04 8.985121875000000000e+04
1.996039600271615200e-06 3.587007522583007812e-04 1.528942584991455078e-02 1.496035156250000000e+04 8.976210937500000000e+04
1.997029812628170475e-06 1.478600502014160156e-02 1.478600502014160156e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.998019797611050308e-06 1.428318023681640625e-02 1.428318023681640625e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.999010009967605583e-06 1.378083229064941406e-02 1.378083229064941406e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.999999994950485416e-06 1.327896118164062500e-02 1.327896118164062500e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.000990207307040691e-06 1.277756690979003906e-02 1.277756690979003906e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.001980192289920524e-06 1.227676868438720703e-02 1.227676868438720703e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.002970404646475799e-06 1.177632808685302734e-02 1.177632808685302734e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.003960389629355632e-06 1.127648353576660156e-02 1.127648353576660156e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.004950601985910907e-06 1.077699661254882812e-02 1.077699661254882812e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.005940586968790740e-06 1.027810573577880859e-02 1.027810573577880859e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.006930799325346015e-06 9.779691696166992188e-03 9.779691696166992188e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.007920784308225848e-06 9.281754493713378906e-03 9.281754493713378906e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.008910996664781123e-06 8.784294128417968750e-03 8.784294128417968750e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.009900981647660956e-06 8.287429809570312500e-03 8.287429809570312500e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.010891194004216231e-06 7.790923118591308594e-03 7.790923118591308594e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.011881178987096064e-06 7.295012474060058594e-03 7.295012474060058594e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.012871391343651339e-06 6.799459457397460938e-03 6.799459457397460938e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.013861376326531172e-06 6.304621696472167969e-03 6.304621696472167969e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.014851588683086447e-06 5.810022354125976562e-03 5.810022354125976562e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.015841573665966280e-06 5.316019058227539062e-03 5.316019058227539062e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.016831786022521555e-06 4.822492599487304688e-03 4.822492599487304688e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.017821771005401388e-06 4.329442977905273438e-03 4.329442977905273438e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.018811983361956663e-06 3.836870193481445312e-03 3.836870193481445312e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.019801968344836496e-06 3.344893455505371094e-03 3.344893455505371094e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.020792180701391771e-06 2.853155136108398438e-03 2.853155136108398438e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.021782165684271604e-06 2.362132072448730469e-03 2.362132072448730469e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.022772378040826879e-06 1.871466636657714844e-03 1.871466636657714844e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.023762363023706712e-06 1.381397247314453125e-03 1.381397247314453125e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.024752575380261987e-06 8.916854858398437500e-04 8.916854858398437500e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.025742560363141820e-06 4.024505615234375000e-04 4.024505615234375000e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.026732772719697095e-06 8.624792098999023438e-05 8.624792098999023438e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.027722757702576928e-06 5.744695663452148438e-04 5.744695663452148438e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.028712970059132203e-06 1.062273979187011719e-03 1.062273979187011719e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.029702955042012036e-06 1.549482345581054688e-03 1.549482345581054688e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.030693167398567311e-06 2.036392688751220703e-03 2.036392688751220703e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.031683152381447144e-06 2.522647380828857422e-03 2.522647380828857422e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.032673364738002419e-06 3.008544445037841797e-03 3.008544445037841797e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.033663349720882252e-06 3.493905067443847656e-03 3.493905067443847656e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.034653562077437527e-06 3.978908061981201172e-03 3.978908061981201172e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.035643547060317360e-06 4.463255405426025391e-03 4.463255405426025391e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.036633759416872635e-06 4.947304725646972656e-03 4.947304725646972656e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.037623744399752468e-06 5.430757999420166016e-03 5.430757999420166016e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.038613956756307743e-06 5.913853645324707031e-03 5.913853645324707031e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.039603941739187576e-06 6.396353244781494141e-03 6.396353244781494141e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.040594154095742851e-06 6.878495216369628906e-03 6.878495216369628906e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.041584139078622684e-06 7.360100746154785156e-03 7.360100746154785156e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.042574351435177960e-06 7.841289043426513672e-03 7.841289043426513672e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.043564336418057792e-06 8.321940898895263672e-03 8.321940898895263672e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.044554548774613068e-06 8.802235126495361328e-03 8.802235126495361328e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.045544533757492900e-06 9.281933307647705078e-03 9.281933307647705078e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.046534746114048176e-06 9.761273860931396484e-03 9.761273860931396484e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.047524731096928008e-06 1.024007797241210938e-02 1.024007797241210938e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.048514943453483284e-06 1.071852445602416992e-02 1.071852445602416992e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.049504928436363116e-06 1.119637489318847656e-02 1.119637489318847656e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.050495140792918392e-06 1.167386770248413086e-02 1.167386770248413086e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.051485125775798224e-06 1.215082406997680664e-02 1.215082406997680664e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.052475338132353500e-06 1.262742280960083008e-02 1.262742280960083008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.053465323115233332e-06 1.310342550277709961e-02 1.310342550277709961e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.054455535471788608e-06 1.357907056808471680e-02 1.357907056808471680e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.055445520454668440e-06 1.405417919158935547e-02 1.405417919158935547e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.056435732811223716e-06 3.671646118164062500e-05 1.452893018722534180e-02 1.409450488281250000e+04 8.456703125000000000e+04
2.057425717794103548e-06 5.178451538085937500e-04 1.500314474105834961e-02 1.408094433593750000e+04 8.448566406250000000e+04
2.058415930150658824e-06 9.986758232116699219e-04 1.547694206237792969e-02 1.406740039062500000e+04 8.440440625000000000e+04
2.059405915133538656e-06 1.478910446166992188e-03 1.595020294189453125e-02 1.405387890625000000e+04 8.432327343750000000e+04
2.060396127490093932e-06 1.958787441253662109e-03 1.642316579818725586e-02 1.404037304687500000e+04 8.424224218750000000e+04
2.061386112472973764e-06 2.438127994537353516e-03 1.689553260803222656e-02 1.402689062500000000e+04 8.416134375000000000e+04
2.062376324829529040e-06 2.917051315307617188e-03 1.736754179000854492e-02 1.401342382812500000e+04 8.408054687500000000e+04
2.063366309812408872e-06 3.395438194274902344e-03 1.783901453018188477e-02 1.399998046875000000e+04 8.399988281250000000e+04
2.064356522168964148e-06 3.873467445373535156e-03 1.831012964248657227e-02 1.398655371093750000e+04 8.391932031250000000e+04
2.065346507151843980e-06 4.350960254669189453e-03 1.878064870834350586e-02 1.397314746093750000e+04 8.383888281250000000e+04
